timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-02 14:30:01,task_basemap,temp,WLPF500200,DC2,314.01953125,2.8,30,3.13.2,5db4745a-4cbb-432f-b5c0-017fe0806580,結束,True,1.5845308303833008
2025-08-02 14:30:02,task_basemap,temp,WLPF500200,INNER1,305.91796875,0.0,30,3.13.2,16d52be8-07fa-425a-958a-cc18f644dc33,開始
2025-08-02 14:30:03,task_basemap,temp,WLPF500200,INNER1,315.1015625,2.3,30,3.13.2,4357937c-fa8c-4344-8897-9884f8b79fd4,結束,True,2.3331518173217773
2025-08-02 14:30:04,task_basemap,temp,WLPF500200,INNER1,281.6484375,2.2,29,3.13.2,16d52be8-07fa-425a-958a-cc18f644dc33,結束,True,1.907477855682373
2025-08-02 14:30:04,task_basemap,temp,WLPF500200,INNER1,281.59375,0.0,29,3.13.2,d228a4f9-7215-4d61-949b-bcaeecc4b542,開始
2025-08-02 14:30:05,task_basemap,temp,WLPF500200,INNER1,358.62109375,0.0,30,3.13.2,209e32b4-23d2-4b40-b776-45c17c2eade7,開始
2025-08-02 14:30:05,task_basemap,temp,WLPF500200,INNER1,340.44921875,2.7,30,3.13.2,d228a4f9-7215-4d61-949b-bcaeecc4b542,結束,True,1.4162273406982422
2025-08-02 14:30:06,task_basemap,temp,WLPF500200,INNER1,350.20703125,0.0,30,3.13.2,1f6f59dd-5082-4116-a2f8-d293cb1c3b82,開始
2025-08-02 14:30:06,task_basemap,temp,WLPF500200,INNER1,316.453125,2.7,30,3.13.2,209e32b4-23d2-4b40-b776-45c17c2eade7,結束,True,1.5699167251586914
2025-08-02 14:30:07,task_basemap,temp,WLPF500200,RDL,307.515625,0.0,30,3.13.2,74ba5bce-5843-48c8-a971-c180afa7cb06,開始
2025-08-02 14:30:08,task_basemap,temp,WLPF500200,INNER1,342.4609375,2.8,30,3.13.2,1f6f59dd-5082-4116-a2f8-d293cb1c3b82,結束,True,2.167410135269165
2025-08-02 14:30:08,task_basemap,temp,WLPF500200,RDL,344.51171875,2.7,29,3.13.2,74ba5bce-5843-48c8-a971-c180afa7cb06,結束,True,1.8662121295928955
2025-08-02 14:30:09,task_basemap,temp,WLPF500200,RDL,344.46484375,0.0,29,3.13.2,3d98300a-75d9-4abb-b492-5c34b6df239b,開始
2025-08-02 14:30:10,task_basemap,temp,WLPF500200,RDL,419.6640625,0.0,30,3.13.2,cabad5d8-9ebb-48b7-ba73-390dfb3c3609,開始
2025-08-02 14:30:10,task_basemap,temp,WLPF500200,RDL,345.44140625,2.8,30,3.13.2,3d98300a-75d9-4abb-b492-5c34b6df239b,結束,True,1.4249401092529297
2025-08-02 14:30:11,task_basemap,temp,WLPF500200,RDL,356.0546875,0.0,30,3.13.2,14f81925-3604-441d-b33f-d7bb38c850c6,開始
2025-08-02 14:30:11,task_basemap,temp,WLPF500200,RDL,362.38671875,3.5,30,3.13.2,cabad5d8-9ebb-48b7-ba73-390dfb3c3609,結束,True,1.6197855472564697
2025-08-02 14:30:12,task_basemap,temp,WLPF500200,RDL,346.859375,0.0,30,3.13.2,4e0786e2-87ee-4bbe-a721-af3fc52575fc,開始
2025-08-02 14:30:13,task_basemap,temp,WLPF500200,RDL,437.46484375,2.2,30,3.13.2,14f81925-3604-441d-b33f-d7bb38c850c6,結束,True,2.250281572341919
2025-08-02 14:30:13,task_basemap,temp,WLPF500200,RDL,332.23828125,1.6,29,3.13.2,4e0786e2-87ee-4bbe-a721-af3fc52575fc,結束,True,1.872765302658081
2025-08-02 14:31:01,task_basemap,temp,WLPF400100,DC2,143.4609375,0.0,33,3.13.2,50ef58f3-7d15-4660-aa37-ab0eb442bb5a,開始
2025-08-02 14:31:01,task_basemap,temp,WLPF400100,DC2,146.7421875,2.4,33,3.13.2,50ef58f3-7d15-4660-aa37-ab0eb442bb5a,結束,False,0.1764976978302002
2025-08-02 14:31:02,task_basemap,temp,WLPF400100,DC2,146.73828125,0.0,33,3.13.2,bfa2dfdf-5e5d-4472-be66-32edf22052d3,開始
2025-08-02 14:31:03,task_basemap,temp,WLPF400100,DC2,217.08984375,0.0,34,3.13.2,40e0c79f-d6bd-41ad-ad8a-be6fc94fa1f3,開始
2025-08-02 14:31:03,task_basemap,temp,WLPF400100,DC2,202.46875,3.5,34,3.13.2,bfa2dfdf-5e5d-4472-be66-32edf22052d3,結束,True,1.5035982131958008
2025-08-02 14:31:04,task_basemap,temp,WLPF400100,INNER1,209.01171875,0.0,34,3.13.2,34f238c0-e2cb-4103-a8bb-231826bcc45c,開始
2025-08-02 14:31:05,task_basemap,temp,WLPF400100,DC2,223.203125,2.9,34,3.13.2,40e0c79f-d6bd-41ad-ad8a-be6fc94fa1f3,結束,True,1.9767658710479736
2025-08-02 14:31:06,task_basemap,temp,WLPF400100,INNER1,214.89453125,2.7,33,3.13.2,34f238c0-e2cb-4103-a8bb-231826bcc45c,結束,True,1.854961633682251
2025-08-02 14:31:06,task_basemap,temp,WLPF400100,INNER1,214.84765625,0.0,33,3.13.2,714f2225-0082-4e04-b371-c1f93ce3cc18,開始
2025-08-02 14:31:07,task_basemap,temp,WLPF400100,INNER1,196.11328125,2.5,33,3.13.2,714f2225-0082-4e04-b371-c1f93ce3cc18,結束,True,0.749260425567627
2025-08-02 14:31:07,task_basemap,temp,WLPF400100,MT,196.06640625,0.0,33,3.13.2,eee3073c-84dc-4ddb-9b8f-350700fc9b97,開始
2025-08-02 14:31:08,task_basemap,temp,WLPF400100,MT,276.58984375,0.0,34,3.13.2,5b3153d6-c077-44b0-a6c9-1061afc675eb,開始
2025-08-02 14:31:08,task_basemap,temp,WLPF400100,MT,234.3125,2.7,34,3.13.2,eee3073c-84dc-4ddb-9b8f-350700fc9b97,結束,True,1.4034967422485352
2025-08-02 14:31:09,task_basemap,temp,WLPF400100,MT,275.62109375,0.0,34,3.13.2,1e26c412-9711-4b44-901d-650dbc29190d,開始
2025-08-02 14:31:10,task_basemap,temp,WLPF400100,MT,227.16015625,2.9,34,3.13.2,5b3153d6-c077-44b0-a6c9-1061afc675eb,結束,True,1.697516918182373
2025-08-02 14:31:10,task_basemap,temp,WLPF400100,MT,227.1328125,0.0,34,3.13.2,61195843-af21-42c7-97c7-64fcab68c2d2,開始
2025-08-02 14:31:11,task_basemap,temp,WLPF400100,MT,238.74609375,2.7,34,3.13.2,1e26c412-9711-4b44-901d-650dbc29190d,結束,True,2.3812506198883057
2025-08-02 14:31:12,task_basemap,temp,WLPF500100,MT,225.58203125,0.0,34,3.13.2,c34f1c76-7ea5-4fcd-8aa1-b16381c86387,開始
2025-08-02 14:31:12,task_basemap,temp,WLPF400100,MT,201.890625,2.6,34,3.13.2,61195843-af21-42c7-97c7-64fcab68c2d2,結束,True,2.0344340801239014
2025-08-02 14:31:13,task_basemap,temp,WLPF500100,MT,261.6015625,0.0,34,3.13.2,22269340-ee21-4b4f-aae7-858f4fcbf759,開始
2025-08-02 14:31:13,task_basemap,temp,WLPF500100,MT,224.36328125,3.0,34,3.13.2,c34f1c76-7ea5-4fcd-8aa1-b16381c86387,結束,True,1.4605977535247803
2025-08-02 14:31:14,task_basemap,temp,WLPF500100,MT,238.00390625,0.0,34,3.13.2,a265671b-78ba-46d8-b2bf-96503655ad5f,開始
2025-08-02 14:31:15,task_basemap,temp,WLPF500100,MT,249.3671875,1.9,34,3.13.2,22269340-ee21-4b4f-aae7-858f4fcbf759,結束,True,2.033850908279419
2025-08-02 14:31:16,task_basemap,temp,WLPF500100,MT,241.45703125,1.8,33,3.13.2,a265671b-78ba-46d8-b2bf-96503655ad5f,結束,True,1.8841769695281982
2025-08-02 14:31:16,task_basemap,temp,WLPF500100,MT,241.40625,0.0,33,3.13.2,e86b8712-97a5-4018-b536-7d32089ceec2,開始
2025-08-02 14:31:17,task_basemap,temp,WLPF500200,DC2,282.7421875,0.0,34,3.13.2,f10ad0c0-cd56-40ca-9053-bd166ad02f9c,開始
2025-08-02 14:31:17,task_basemap,temp,WLPF500100,MT,249.03125,3.6,34,3.13.2,e86b8712-97a5-4018-b536-7d32089ceec2,結束,True,1.431812047958374
2025-08-02 14:31:18,task_basemap,temp,WLPF500200,DC2,280.5546875,0.0,34,3.13.2,3cf340ba-746a-4557-b5d6-c842bc37ea5b,開始
2025-08-02 14:31:19,task_basemap,temp,WLPF500200,DC2,268.26171875,2.6,34,3.13.2,f10ad0c0-cd56-40ca-9053-bd166ad02f9c,結束,True,1.621809720993042
2025-08-02 14:31:19,task_basemap,temp,WLPF500200,DC2,267.76953125,0.0,34,3.13.2,809e2b58-c049-4394-bcf6-576f3d2a431f,開始
2025-08-02 14:31:20,task_basemap,temp,WLPF500200,DC2,296.45703125,2.0,34,3.13.2,3cf340ba-746a-4557-b5d6-c842bc37ea5b,結束,True,2.179973840713501
2025-08-02 14:31:21,task_basemap,temp,WLPF500200,DC2,245.09375,2.1,33,3.13.2,809e2b58-c049-4394-bcf6-576f3d2a431f,結束,True,1.8470966815948486
2025-08-02 14:31:21,task_basemap,temp,WLPF500200,DC2,245.046875,0.0,33,3.13.2,9a6ccd3b-3362-4020-ad51-e397cf5bb1b3,開始
2025-08-02 14:31:22,task_basemap,temp,WLPF500200,DC2,320.30078125,0.0,34,3.13.2,b0038659-3097-4225-ae71-73c99764ca1a,開始
2025-08-02 14:31:22,task_basemap,temp,WLPF500200,DC2,287.8359375,2.9,34,3.13.2,9a6ccd3b-3362-4020-ad51-e397cf5bb1b3,結束,True,1.402897834777832
2025-08-02 14:31:23,task_basemap,temp,WLPF500200,INNER1,317.265625,0.0,34,3.13.2,543c03df-8645-4c9e-9302-aacc3d04b6fd,開始
2025-08-02 14:31:23,task_basemap,temp,WLPF500200,DC2,320.41796875,3.2,34,3.13.2,b0038659-3097-4225-ae71-73c99764ca1a,結束,True,1.6060550212860107
2025-08-02 14:31:24,task_basemap,temp,WLPF500200,INNER1,308.67578125,0.0,34,3.13.2,94e336cd-15e6-48bc-8a64-749d418d8ada,開始
2025-08-02 14:31:25,task_basemap,temp,WLPF500200,INNER1,299.2265625,3.0,34,3.13.2,543c03df-8645-4c9e-9302-aacc3d04b6fd,結束,True,2.2368173599243164
2025-08-02 14:31:26,task_basemap,temp,WLPF500200,INNER1,306.8125,2.9,33,3.13.2,94e336cd-15e6-48bc-8a64-749d418d8ada,結束,True,1.8873615264892578
2025-08-02 14:31:26,task_basemap,temp,WLPF500200,INNER1,306.7109375,0.0,30,3.13.2,0f8b681d-131f-4bd8-a692-7bdbb77b79f2,開始
2025-08-02 14:31:27,task_basemap,temp,WLPF500200,INNER1,358.4765625,0.0,30,3.13.2,629156e9-16d7-4216-ba7e-ce8dd6d9a79d,開始
2025-08-02 14:31:27,task_basemap,temp,WLPF500200,INNER1,327.12109375,3.0,30,3.13.2,0f8b681d-131f-4bd8-a692-7bdbb77b79f2,結束,True,1.3724327087402344
2025-08-02 14:31:28,task_basemap,temp,WLPF500200,INNER1,353.8671875,0.0,30,3.13.2,5d886450-69d3-4112-85d0-800bd70e6672,開始
2025-08-02 14:31:29,task_basemap,temp,WLPF500200,INNER1,322.4453125,2.7,30,3.13.2,629156e9-16d7-4216-ba7e-ce8dd6d9a79d,結束,True,1.6499338150024414
2025-08-02 14:31:29,task_basemap,temp,WLPF500200,RDL,311.30078125,0.0,30,3.13.2,f5e93c34-3f98-4c5c-a8d4-17d4361781b1,開始
2025-08-02 14:31:30,task_basemap,temp,WLPF500200,INNER1,397.828125,3.0,30,3.13.2,5d886450-69d3-4112-85d0-800bd70e6672,結束,True,2.2535693645477295
2025-08-02 14:31:31,task_basemap,temp,WLPF500200,RDL,345.6640625,3.4,29,3.13.2,f5e93c34-3f98-4c5c-a8d4-17d4361781b1,結束,True,1.8787953853607178
2025-08-02 14:31:31,task_basemap,temp,WLPF500200,RDL,345.62109375,0.0,29,3.13.2,1938041e-2c42-4cc5-a192-b0866d5016b9,開始
2025-08-02 14:31:32,task_basemap,temp,WLPF500200,RDL,386.88671875,0.0,30,3.13.2,471f7c1d-f455-42d0-a74e-62d2ae4b06a4,開始
2025-08-02 14:31:32,task_basemap,temp,WLPF500200,RDL,344.87109375,2.7,30,3.13.2,1938041e-2c42-4cc5-a192-b0866d5016b9,結束,True,1.3588008880615234
2025-08-02 14:31:33,task_basemap,temp,WLPF500200,RDL,369.02734375,0.0,30,3.13.2,d1a0ba4e-6ff1-42a8-871b-a20265810e3b,開始
2025-08-02 14:31:33,task_basemap,temp,WLPF500200,RDL,363.0625,2.2,30,3.13.2,471f7c1d-f455-42d0-a74e-62d2ae4b06a4,結束,True,1.555044174194336
2025-08-02 14:31:34,task_basemap,temp,WLPF500200,RDL,363.140625,0.0,30,3.13.2,9fcbd937-d211-4596-be75-66c52cceed50,開始
2025-08-02 14:31:35,task_basemap,temp,WLPF500200,RDL,368.265625,1.6,30,3.13.2,d1a0ba4e-6ff1-42a8-871b-a20265810e3b,結束,True,2.0782814025878906
2025-08-02 14:31:36,task_basemap,temp,WLPF500200,RDL,325.58984375,1.8,29,3.13.2,9fcbd937-d211-4596-be75-66c52cceed50,結束,True,1.80531644821167
2025-08-02 14:32:59,task_batch_move_files,i-Pixel,WLPF400100,DC2,327.37109375,0.0,29,3.13.2,8234099c-8cb9-4712-9e7c-e7b5e774c3ab,開始
2025-08-02 14:33:00,task_batch_move_files,i-Pixel,WLPF400100,DC2,328.9296875,2.0,29,3.13.2,8234099c-8cb9-4712-9e7c-e7b5e774c3ab,結束,True,0.3976109027862549
2025-08-02 14:33:54,task_lossmap,temp,temp_WLPF500200,INNER1,329.09765625,0.0,29,3.13.2,f9cc4a24-70e8-48f2-91b7-5fe7b74b7b37,開始
2025-08-02 14:33:54,task_lossmap,temp,temp_WLPF500200,INNER1,329.1875,12.1,29,3.13.2,f9cc4a24-70e8-48f2-91b7-5fe7b74b7b37,結束,False,0.028297901153564453
2025-08-02 14:34:04,task_lossmap,i-Pixel,WLPF500200,INNER1,330.65234375,0.0,30,3.13.2,66f7994b-74d6-47a4-925a-e90c4a05734e,開始
2025-08-02 14:34:07,task_lossmap,i-Pixel,WLPF500200,INNER1,424.53515625,3.2,30,3.13.2,66f7994b-74d6-47a4-925a-e90c4a05734e,結束,True,2.917567491531372
2025-08-02 14:34:13,task_fpy_parallel,i-Pixel,WLPF500200,INNER1,425.4609375,0.0,30,3.13.2,6a930aac-1af3-4803-8a2e-e422e4a0a79f,開始
2025-08-02 14:34:23,task_fpy_parallel,i-Pixel,WLPF500200,INNER1,515.46484375,2.5,30,3.13.2,6a930aac-1af3-4803-8a2e-e422e4a0a79f,結束,True,9.98599648475647
