timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-06 14:57:29,task_basemap,temp,temp_WLPF400100,DC2,197.43359375,0.0,33,3.13.2,48302c38-8957-46e8-8ae8-1418fe2cd2f5,開始
2025-08-06 14:57:30,task_basemap,temp,temp_WLPF400100,DC2,280.171875,0.0,34,3.13.2,eab5eceb-5046-4586-9405-ee0deb56d870,開始
2025-08-06 14:57:30,task_basemap,temp,temp_WLPF400100,DC2,243.6015625,2.9,34,3.13.2,48302c38-8957-46e8-8ae8-1418fe2cd2f5,結束,True,1.3869755268096924
2025-08-06 14:57:31,task_basemap,temp,temp_WLPF400100,INNER1,277.34375,0.0,34,3.13.2,0e1b6af7-5d03-4659-9b98-f3cf7e1eb204,開始
2025-08-06 14:57:31,task_basemap,temp,temp_WLPF400100,DC2,279.1796875,3.5,34,3.13.2,eab5eceb-5046-4586-9405-ee0deb56d870,結束,True,1.6071569919586182
2025-08-06 14:57:32,task_basemap,temp,temp_WLPF400100,INNER1,271.22265625,0.0,34,3.13.2,7389491a-0435-402a-8ba6-4e19bca0144a,開始
2025-08-06 14:57:33,task_basemap,temp,temp_WLPF400100,INNER1,248.05859375,3.3,34,3.13.2,0e1b6af7-5d03-4659-9b98-f3cf7e1eb204,結束,True,2.1608340740203857
2025-08-06 14:57:34,task_basemap,temp,temp_WLPF400100,INNER1,246.4921875,3.3,33,3.13.2,7389491a-0435-402a-8ba6-4e19bca0144a,結束,True,1.8822135925292969
2025-08-06 14:57:34,task_basemap,temp,temp_WLPF400100,MT,246.48046875,0.0,33,3.13.2,66c776ff-1790-4b89-8c53-a71c0da13bcf,開始
2025-08-06 14:57:35,task_basemap,temp,temp_WLPF400100,MT,314.92578125,0.0,34,3.13.2,75f320fb-8a2f-4edb-9434-e55a45490d2f,開始
2025-08-06 14:57:35,task_basemap,temp,temp_WLPF400100,MT,290.49609375,3.4,34,3.13.2,66c776ff-1790-4b89-8c53-a71c0da13bcf,結束,True,1.479402780532837
2025-08-06 14:57:36,task_basemap,temp,temp_WLPF400100,MT,304.34375,0.0,34,3.13.2,e0f6eed5-0dc7-4b6f-b132-14cfede4179f,開始
2025-08-06 14:57:37,task_basemap,temp,temp_WLPF400100,MT,240.11328125,3.0,34,3.13.2,75f320fb-8a2f-4edb-9434-e55a45490d2f,結束,True,2.0974769592285156
2025-08-06 14:57:38,task_basemap,temp,temp_WLPF400100,MT,231.84765625,2.8,33,3.13.2,e0f6eed5-0dc7-4b6f-b132-14cfede4179f,結束,True,1.9468564987182617
2025-08-06 14:57:38,task_basemap,temp,temp_WLPF400100,MT,231.796875,0.0,33,3.13.2,9b80052e-6b39-4a02-83ac-e05636b2f7ae,開始
2025-08-06 14:57:39,task_basemap,temp,temp_WLPF500100,MT,310.53515625,0.0,34,3.13.2,c3da1250-5cac-48c8-a4b3-6f15b9b4ccf1,開始
2025-08-06 14:57:39,task_basemap,temp,temp_WLPF400100,MT,282.49609375,3.7,34,3.13.2,9b80052e-6b39-4a02-83ac-e05636b2f7ae,結束,True,1.4583837985992432
2025-08-06 14:57:40,task_basemap,temp,temp_WLPF500100,MT,307.171875,0.0,34,3.13.2,6118b462-c691-41b1-8a93-10f9df630f7e,開始
2025-08-06 15:01:36,task_basemap,temp,temp_WLPF400100,DC2,147.890625,0.0,34,3.13.2,e4ce6d39-4243-4f1c-9e9c-cca0db368b2b,開始
2025-08-06 15:01:36,task_basemap,temp,temp_WLPF400100,DC2,150.6171875,2.5,34,3.13.2,e4ce6d39-4243-4f1c-9e9c-cca0db368b2b,結束,False,0.16575264930725098
2025-08-06 15:01:37,task_basemap,temp,temp_WLPF400100,DC2,150.7265625,0.0,34,3.13.2,9be8921e-365a-4e8c-a641-7dbd184d78ca,開始
2025-08-06 15:01:38,task_basemap,temp,temp_WLPF400100,DC2,279.9296875,0.0,35,3.13.2,8806263f-fa59-450a-b09c-626836dc0c00,開始
2025-08-06 15:01:38,task_basemap,temp,temp_WLPF400100,DC2,250.6640625,3.1,35,3.13.2,9be8921e-365a-4e8c-a641-7dbd184d78ca,結束,True,1.4430954456329346
2025-08-06 15:01:39,task_basemap,temp,temp_WLPF400100,INNER1,281.87890625,0.0,35,3.13.2,a99a0b30-0628-4a09-9a84-bfaa58e59ce2,開始
2025-08-06 15:01:39,task_basemap,temp,temp_WLPF400100,DC2,271.28515625,3.4,35,3.13.2,8806263f-fa59-450a-b09c-626836dc0c00,結束,True,1.6090826988220215
2025-08-06 15:01:40,task_basemap,temp,temp_WLPF400100,INNER1,271.96484375,0.0,35,3.13.2,787bca68-7fe4-461c-83e2-fdfdc53370f4,開始
2025-08-06 15:01:41,task_basemap,temp,temp_WLPF400100,INNER1,336.51953125,2.7,35,3.13.2,a99a0b30-0628-4a09-9a84-bfaa58e59ce2,結束,True,2.279219388961792
2025-08-06 15:01:41,task_basemap,temp,temp_WLPF400100,INNER1,247.33984375,2.5,34,3.13.2,787bca68-7fe4-461c-83e2-fdfdc53370f4,結束,True,1.9187397956848145
2025-08-06 15:01:42,task_basemap,temp,temp_WLPF400100,MT,247.2890625,0.0,34,3.13.2,2f3e190a-4ee3-4f93-9541-888a03635a72,開始
2025-08-06 15:01:43,task_basemap,temp,temp_WLPF400100,MT,329.1953125,0.0,35,3.13.2,1497227b-8709-4555-9610-925f25f966e5,開始
2025-08-06 15:01:43,task_basemap,temp,temp_WLPF400100,MT,296.70703125,3.4,35,3.13.2,2f3e190a-4ee3-4f93-9541-888a03635a72,結束,True,1.4433369636535645
2025-08-06 15:01:44,task_basemap,temp,temp_WLPF400100,MT,338.17578125,0.0,35,3.13.2,5611c6d0-8147-4d3f-8972-6f253dce1f21,開始
2025-08-06 15:01:44,task_basemap,temp,temp_WLPF400100,MT,277.921875,2.3,35,3.13.2,1497227b-8709-4555-9610-925f25f966e5,結束,True,1.7784910202026367
2025-08-06 15:01:45,task_basemap,temp,temp_WLPF400100,MT,277.87890625,0.0,35,3.13.2,182d6d57-af75-4d92-8ebc-71f86b15acab,開始
2025-08-06 15:01:46,task_basemap,temp,temp_WLPF400100,MT,278.3515625,1.4,35,3.13.2,5611c6d0-8147-4d3f-8972-6f253dce1f21,結束,True,2.482607841491699
2025-08-06 15:01:47,task_basemap,temp,temp_WLPF400100,MT,251.45703125,1.8,34,3.13.2,182d6d57-af75-4d92-8ebc-71f86b15acab,結束,True,2.002880811691284
2025-08-06 15:01:47,task_basemap,temp,temp_WLPF500100,MT,251.48046875,0.0,35,3.13.2,18c13678-8e96-4bbf-b5fb-b39080fad209,開始
2025-08-06 15:01:48,task_basemap,temp,temp_WLPF500100,MT,313.640625,0.0,35,3.13.2,48ce7725-a480-4d4b-91f7-448cd0047340,開始
2025-08-06 15:01:48,task_basemap,temp,temp_WLPF500100,MT,280.98828125,2.6,35,3.13.2,18c13678-8e96-4bbf-b5fb-b39080fad209,結束,True,1.4548845291137695
2025-08-06 15:01:49,task_basemap,temp,temp_WLPF500100,MT,309.22265625,0.0,35,3.13.2,58640599-1fbe-494f-ba7d-c125ea2d2370,開始
2025-08-06 15:01:49,task_basemap,temp,temp_WLPF500100,MT,300.6328125,2.6,35,3.13.2,48ce7725-a480-4d4b-91f7-448cd0047340,結束,True,1.663557529449463
2025-08-06 15:01:50,task_basemap,temp,temp_WLPF500100,MT,298.1875,0.0,35,3.13.2,e647f17f-1b30-4fdd-b6bd-752c01afb94b,開始
2025-08-06 15:01:51,task_basemap,temp,temp_WLPF500100,MT,357.4453125,1.7,35,3.13.2,58640599-1fbe-494f-ba7d-c125ea2d2370,結束,True,2.391702890396118
2025-08-06 15:01:52,task_basemap,temp,temp_WLPF500200,DC2,297.6875,0.0,35,3.13.2,92db8182-ae9f-47d4-a6a7-c75c09a83e79,開始
2025-08-06 15:01:52,task_basemap,temp,temp_WLPF500100,MT,289.0625,1.5,35,3.13.2,e647f17f-1b30-4fdd-b6bd-752c01afb94b,結束,True,2.0564303398132324
2025-08-06 15:01:53,task_basemap,temp,temp_WLPF500200,DC2,350.45703125,0.0,35,3.13.2,22ae2723-dd2b-45af-a217-fa6ba01bd1b0,開始
2025-08-06 15:01:53,task_basemap,temp,temp_WLPF500200,DC2,323.6015625,2.5,35,3.13.2,92db8182-ae9f-47d4-a6a7-c75c09a83e79,結束,True,1.3808438777923584
2025-08-06 15:01:54,task_basemap,temp,temp_WLPF500200,DC2,327.8046875,0.0,35,3.13.2,baa56cdd-f1a8-4b07-8d8c-23b4f7b34746,開始
2025-08-06 15:01:54,task_basemap,temp,temp_WLPF500200,DC2,337.703125,2.5,35,3.13.2,22ae2723-dd2b-45af-a217-fa6ba01bd1b0,結束,True,1.540910005569458
2025-08-06 15:01:55,task_basemap,temp,temp_WLPF500200,DC2,337.65234375,0.0,35,3.13.2,95a239db-0f78-4ba4-bb67-462ac471ef8b,開始
2025-08-06 15:01:56,task_basemap,temp,temp_WLPF500200,DC2,347.71875,1.3,35,3.13.2,baa56cdd-f1a8-4b07-8d8c-23b4f7b34746,結束,True,2.3667266368865967
2025-08-06 15:01:56,task_basemap,temp,temp_WLPF500200,DC2,311.26171875,1.5,34,3.13.2,95a239db-0f78-4ba4-bb67-462ac471ef8b,結束,True,1.9508013725280762
2025-08-06 15:01:57,task_basemap,temp,temp_WLPF500200,DC2,311.20703125,0.0,34,3.13.2,552fec20-9447-41e0-a3ca-5e1c6eb333e1,開始
2025-08-06 15:01:58,task_basemap,temp,temp_WLPF500200,INNER1,388.01171875,0.0,35,3.13.2,492b96d7-e943-48b6-92be-7bdaacb1bcd2,開始
2025-08-06 15:01:58,task_basemap,temp,temp_WLPF500200,DC2,358.95703125,3.4,35,3.13.2,552fec20-9447-41e0-a3ca-5e1c6eb333e1,結束,True,1.509873390197754
2025-08-06 15:01:59,task_basemap,temp,temp_WLPF500200,INNER1,384.125,0.0,32,3.13.2,1ce0ca95-bbd3-4157-848e-d85d45bd96ae,開始
2025-08-06 15:01:59,task_basemap,temp,temp_WLPF500200,INNER1,353.078125,2.7,31,3.13.2,492b96d7-e943-48b6-92be-7bdaacb1bcd2,結束,True,1.6250078678131104
2025-08-06 15:02:00,task_basemap,temp,temp_WLPF500200,INNER1,339.41015625,0.0,31,3.13.2,11c9c00f-527a-4be6-91b9-01abf37830f1,開始
2025-08-06 15:02:01,task_basemap,temp,temp_WLPF500200,INNER1,356.0625,1.7,31,3.13.2,1ce0ca95-bbd3-4157-848e-d85d45bd96ae,結束,True,2.215233564376831
2025-08-06 15:02:01,task_basemap,temp,temp_WLPF500200,INNER1,351.171875,1.8,30,3.13.2,11c9c00f-527a-4be6-91b9-01abf37830f1,結束,True,1.9070518016815186
2025-08-06 15:02:02,task_basemap,temp,temp_WLPF500200,INNER1,351.12109375,0.0,30,3.13.2,b705942c-aa4e-4aa7-ab23-a7c84fdcbe22,開始
2025-08-06 15:02:03,task_basemap,temp,temp_WLPF500200,INNER1,392.57421875,0.0,31,3.13.2,e79a475c-ec32-4e40-9b45-772df86d0b97,開始
2025-08-06 15:02:03,task_basemap,temp,temp_WLPF500200,INNER1,364.390625,3.2,31,3.13.2,b705942c-aa4e-4aa7-ab23-a7c84fdcbe22,結束,True,1.4103100299835205
2025-08-06 15:02:04,task_basemap,temp,temp_WLPF500200,RDL,385.5,0.0,31,3.13.2,3caf2ffb-85dc-48f4-aba5-3972baab88c8,開始
2025-08-06 15:02:04,task_basemap,temp,temp_WLPF500200,INNER1,406.44921875,3.8,31,3.13.2,e79a475c-ec32-4e40-9b45-772df86d0b97,結束,True,1.6541004180908203
2025-08-06 15:02:05,task_basemap,temp,temp_WLPF500200,RDL,404.91796875,0.0,31,3.13.2,4b4296db-8968-4885-8f6e-fccc9c6481da,開始
2025-08-06 15:02:06,task_basemap,temp,temp_WLPF500200,RDL,401.18359375,1.9,31,3.13.2,3caf2ffb-85dc-48f4-aba5-3972baab88c8,結束,True,2.2087275981903076
2025-08-06 15:02:06,task_basemap,temp,temp_WLPF500200,RDL,379.69921875,1.6,30,3.13.2,4b4296db-8968-4885-8f6e-fccc9c6481da,結束,True,1.8945932388305664
2025-08-06 15:02:07,task_basemap,temp,temp_WLPF500200,RDL,379.6484375,0.0,30,3.13.2,3a0e95c8-1a52-4fc4-a147-fa4704c4f6c4,開始
2025-08-06 15:02:08,task_basemap,temp,temp_WLPF500200,RDL,454.15234375,0.0,31,3.13.2,11363f86-ee58-42d1-a83e-51c82e644a54,開始
2025-08-06 15:02:08,task_basemap,temp,temp_WLPF500200,RDL,413.28125,3.6,31,3.13.2,3a0e95c8-1a52-4fc4-a147-fa4704c4f6c4,結束,True,1.381782054901123
2025-08-06 15:02:09,task_basemap,temp,temp_WLPF500200,RDL,416.20703125,0.0,31,3.13.2,fd52fd36-2639-4f58-868c-db8424fcac00,開始
2025-08-06 15:02:09,task_basemap,temp,temp_WLPF500200,RDL,433.06640625,2.5,31,3.13.2,11363f86-ee58-42d1-a83e-51c82e644a54,結束,True,1.583075761795044
2025-08-06 15:02:10,task_basemap,temp,temp_WLPF500200,RDL,374.99609375,2.5,30,3.13.2,fd52fd36-2639-4f58-868c-db8424fcac00,結束,True,1.7152433395385742
2025-08-06 15:04:53,task_basemap,temp,temp_WLPF400100,DC2,192.96875,0.0,36,3.13.2,403bd969-0f68-48b2-8540-09c6a63ab5e6,開始
2025-08-06 15:04:53,task_basemap,temp,temp_WLPF400100,DC2,196.51953125,2.6,36,3.13.2,403bd969-0f68-48b2-8540-09c6a63ab5e6,結束,False,0.1667923927307129
2025-08-06 15:04:54,task_basemap,temp,temp_WLPF400100,DC2,196.5546875,0.0,36,3.13.2,e01adae6-be79-4271-b8f3-d151dccb0086,開始
2025-08-06 15:04:55,task_basemap,temp,temp_WLPF400100,DC2,279.1328125,0.0,37,3.13.2,4c511870-2993-4ecb-a461-92aeb88a999e,開始
2025-08-06 15:04:55,task_basemap,temp,temp_WLPF400100,DC2,251.6484375,2.5,37,3.13.2,e01adae6-be79-4271-b8f3-d151dccb0086,結束,True,1.3840668201446533
2025-08-06 15:04:56,task_basemap,temp,temp_WLPF400100,INNER1,270.70703125,0.0,37,3.13.2,79498815-552e-4ec2-889b-15f96e435546,開始
2025-08-06 15:04:57,task_basemap,temp,temp_WLPF400100,DC2,275.64453125,2.2,37,3.13.2,4c511870-2993-4ecb-a461-92aeb88a999e,結束,True,1.5667712688446045
2025-08-06 15:04:57,task_basemap,temp,temp_WLPF400100,INNER1,264.7578125,0.0,37,3.13.2,f47cb069-248c-4d62-bdd0-1610218256e3,開始
2025-08-06 15:04:58,task_basemap,temp,temp_WLPF400100,INNER1,335.4765625,1.6,37,3.13.2,79498815-552e-4ec2-889b-15f96e435546,結束,True,1.8051176071166992
2025-08-06 15:04:58,task_basemap,temp,temp_WLPF400100,MT,323.4921875,0.0,37,3.13.2,289ff02c-faa2-44cf-8678-db6dda051f96,開始
2025-08-06 15:04:58,task_basemap,temp,temp_WLPF400100,INNER1,291.23046875,1.9,37,3.13.2,f47cb069-248c-4d62-bdd0-1610218256e3,結束,True,1.1580822467803955
2025-08-06 15:04:59,task_basemap,temp,temp_WLPF400100,MT,316.91796875,0.0,37,3.13.2,eeff16d7-812b-4b86-8275-b08efa546e1c,開始
2025-08-06 15:05:00,task_basemap,temp,temp_WLPF400100,MT,316.73046875,3.5,37,3.13.2,289ff02c-faa2-44cf-8678-db6dda051f96,結束,True,1.55586838722229
2025-08-06 15:05:00,task_basemap,temp,temp_WLPF400100,MT,284.81640625,0.0,37,3.13.2,084cd7ac-99fd-469d-9bc6-ba81a8e86af5,開始
2025-08-06 15:05:01,task_basemap,temp,temp_WLPF400100,MT,334.2890625,3.3,37,3.13.2,eeff16d7-812b-4b86-8275-b08efa546e1c,結束,True,2.134472370147705
2025-08-06 15:05:02,task_basemap,temp,temp_WLPF400100,MT,232.0,3.2,36,3.13.2,084cd7ac-99fd-469d-9bc6-ba81a8e86af5,結束,True,1.954986810684204
2025-08-06 15:05:02,task_basemap,temp,temp_WLPF400100,MT,231.98046875,0.0,36,3.13.2,f943f9ba-7fb9-464c-8177-87171b62b842,開始
2025-08-06 15:05:03,task_basemap,temp,temp_WLPF500100,MT,312.8359375,0.0,33,3.13.2,ee7da7b4-893c-4153-afe4-df6f248453e6,開始
2025-08-06 15:05:03,task_basemap,temp,temp_WLPF400100,MT,276.01953125,4.0,33,3.13.2,f943f9ba-7fb9-464c-8177-87171b62b842,結束,True,1.451488733291626
2025-08-06 15:05:04,task_basemap,temp,temp_WLPF500100,MT,317.43359375,0.0,33,3.13.2,d22a3ea8-3f47-4aff-98fb-c7b382d0efc3,開始
2025-08-06 15:05:05,task_basemap,temp,temp_WLPF500100,MT,262.359375,3.0,33,3.13.2,ee7da7b4-893c-4153-afe4-df6f248453e6,結束,True,1.820113182067871
2025-08-06 15:05:05,task_basemap,temp,temp_WLPF500100,MT,259.14453125,0.0,33,3.13.2,1db175be-aa77-457f-af7c-5373652d012e,開始
2025-08-06 15:05:06,task_basemap,temp,temp_WLPF500100,MT,309.56640625,2.8,33,3.13.2,d22a3ea8-3f47-4aff-98fb-c7b382d0efc3,結束,True,2.394993782043457
2025-08-06 15:05:07,task_basemap,temp,temp_WLPF500100,MT,294.99609375,0.0,33,3.13.2,88317d74-df82-4657-84ee-d647d8fe7893,開始
2025-08-06 15:05:07,task_basemap,temp,temp_WLPF500100,MT,281.51953125,2.9,33,3.13.2,1db175be-aa77-457f-af7c-5373652d012e,結束,True,2.037794351577759
2025-08-06 15:05:08,task_basemap,temp,temp_WLPF500200,DC2,313.078125,0.0,33,3.13.2,fceb3e51-f1f0-44e2-9b1d-142e95cdded5,開始
2025-08-06 15:05:08,task_basemap,temp,temp_WLPF500100,MT,275.9140625,2.5,33,3.13.2,88317d74-df82-4657-84ee-d647d8fe7893,結束,True,1.4783506393432617
2025-08-06 15:05:09,task_basemap,temp,temp_WLPF500200,DC2,279.30078125,0.0,33,3.13.2,913f7dee-ce5b-4012-a1c7-9667746072b6,開始
2025-08-06 15:05:10,task_basemap,temp,temp_WLPF500200,DC2,297.07421875,2.0,33,3.13.2,fceb3e51-f1f0-44e2-9b1d-142e95cdded5,結束,True,2.033123731613159
2025-08-06 15:05:11,task_basemap,temp,temp_WLPF500200,DC2,289.40625,2.0,32,3.13.2,913f7dee-ce5b-4012-a1c7-9667746072b6,結束,True,1.859642744064331
2025-08-06 15:05:11,task_basemap,temp,temp_WLPF500200,DC2,289.359375,0.0,32,3.13.2,56acd037-525a-4405-9e7c-9e26581b7abe,開始
2025-08-06 15:05:12,task_basemap,temp,temp_WLPF500200,DC2,326.4765625,0.0,33,3.13.2,3f7eb2c7-d3b7-47e5-a802-44669c2c9fed,開始
2025-08-06 15:05:12,task_basemap,temp,temp_WLPF500200,DC2,299.8046875,3.0,33,3.13.2,56acd037-525a-4405-9e7c-9e26581b7abe,結束,True,1.420356035232544
2025-08-06 15:05:13,task_basemap,temp,temp_WLPF500200,DC2,327.5859375,0.0,33,3.13.2,e6f44e8d-eefb-44bb-8c41-99aaf6513ac9,開始
2025-08-06 15:05:14,task_basemap,temp,temp_WLPF500200,DC2,315.29296875,2.9,33,3.13.2,3f7eb2c7-d3b7-47e5-a802-44669c2c9fed,結束,True,1.6075305938720703
2025-08-06 15:05:14,task_basemap,temp,temp_WLPF500200,INNER1,318.59375,0.0,33,3.13.2,583c0319-5a59-47fd-a54b-6f9ecff4e563,開始
2025-08-06 15:05:15,task_basemap,temp,temp_WLPF500200,DC2,343.33984375,2.5,33,3.13.2,e6f44e8d-eefb-44bb-8c41-99aaf6513ac9,結束,True,2.2833948135375977
2025-08-06 15:05:16,task_basemap,temp,temp_WLPF500200,INNER1,317.56640625,3.0,32,3.13.2,583c0319-5a59-47fd-a54b-6f9ecff4e563,結束,True,1.950744867324829
2025-08-06 15:05:16,task_basemap,temp,temp_WLPF500200,INNER1,317.515625,0.0,32,3.13.2,e9c27548-fcd1-4d4f-8d82-352b12e7d650,開始
2025-08-06 15:05:17,task_basemap,temp,temp_WLPF500200,INNER1,393.26953125,0.0,33,3.13.2,19b10d16-de48-44d4-90b8-7145a68072b7,開始
2025-08-06 15:05:17,task_basemap,temp,temp_WLPF500200,INNER1,352.21484375,2.8,33,3.13.2,e9c27548-fcd1-4d4f-8d82-352b12e7d650,結束,True,1.4056618213653564
2025-08-06 15:05:18,task_basemap,temp,temp_WLPF500200,INNER1,359.4921875,0.0,33,3.13.2,a13456d3-e4c6-45c0-a7fa-a87f3fa82568,開始
2025-08-06 15:05:19,task_basemap,temp,temp_WLPF500200,INNER1,383.703125,2.5,33,3.13.2,19b10d16-de48-44d4-90b8-7145a68072b7,結束,True,1.6191411018371582
2025-08-06 15:05:19,task_basemap,temp,temp_WLPF500200,INNER1,358.97265625,0.0,33,3.13.2,e41332e7-e49f-49ea-b09f-fe86c00b0747,開始
2025-08-06 15:05:20,task_basemap,temp,temp_WLPF500200,INNER1,347.33203125,1.8,33,3.13.2,a13456d3-e4c6-45c0-a7fa-a87f3fa82568,結束,True,2.17999267578125
2025-08-06 15:05:21,task_basemap,temp,temp_WLPF500200,INNER1,355.1953125,2.1,32,3.13.2,e41332e7-e49f-49ea-b09f-fe86c00b0747,結束,True,1.8938050270080566
2025-08-06 15:05:21,task_basemap,temp,temp_WLPF500200,RDL,355.1484375,0.0,32,3.13.2,e3cc9baf-744e-468f-bf9d-6bb55fd27339,開始
2025-08-06 15:05:22,task_basemap,temp,temp_WLPF500200,RDL,431.32421875,0.0,33,3.13.2,7590612c-4256-4649-9189-139368b3a710,開始
2025-08-06 15:05:22,task_basemap,temp,temp_WLPF500200,RDL,379.9453125,3.7,33,3.13.2,e3cc9baf-744e-468f-bf9d-6bb55fd27339,結束,True,1.398376226425171
2025-08-06 15:05:23,task_basemap,temp,temp_WLPF500200,RDL,398.73828125,0.0,33,3.13.2,6219acd8-fe0e-4aa9-9177-836a0e7f4dc7,開始
2025-08-06 15:05:24,task_basemap,temp,temp_WLPF500200,RDL,363.73046875,4.1,33,3.13.2,7590612c-4256-4649-9189-139368b3a710,結束,True,1.5746958255767822
2025-08-06 15:05:24,task_basemap,temp,temp_WLPF500200,RDL,369.5078125,0.0,33,3.13.2,c3a5b410-70ed-4165-a62e-7a891695ef5a,開始
2025-08-06 15:05:25,task_basemap,temp,temp_WLPF500200,RDL,404.90625,3.3,33,3.13.2,6219acd8-fe0e-4aa9-9177-836a0e7f4dc7,結束,True,2.044166326522827
2025-08-06 15:05:26,task_basemap,temp,temp_WLPF500200,RDL,395.9375,3.2,32,3.13.2,c3a5b410-70ed-4165-a62e-7a891695ef5a,結束,True,1.8639793395996094
2025-08-06 15:05:26,task_basemap,temp,temp_WLPF500200,RDL,395.88671875,0.0,32,3.13.2,47c19b91-c5fe-4063-bbe1-c846e4bca053,開始
2025-08-06 15:05:27,task_basemap,temp,temp_WLPF500200,RDL,380.01171875,2.8,32,3.13.2,47c19b91-c5fe-4063-bbe1-c846e4bca053,結束,True,1.291024923324585
2025-08-06 15:14:50,task_basemap,temp,temp_WLPF400100,DC2,197.8515625,0.0,33,3.13.2,86e0a8aa-bb49-49b4-96e3-42eb7941b47e,開始
2025-08-06 15:14:50,task_basemap,temp,temp_WLPF400100,DC2,200.21484375,2.8,33,3.13.2,86e0a8aa-bb49-49b4-96e3-42eb7941b47e,結束,False,0.15032362937927246
2025-08-06 15:14:51,task_basemap,temp,temp_WLPF400100,DC2,200.30078125,0.0,33,3.13.2,44990439-5c70-4ceb-b6e2-984e54451455,開始
2025-08-06 15:14:52,task_basemap,temp,temp_WLPF400100,DC2,281.34375,0.0,34,3.13.2,b5e02c14-108b-4218-b65f-156c5e811fb9,開始
2025-08-06 15:14:53,task_basemap,temp,temp_WLPF400100,DC2,257.59375,3.6,34,3.13.2,44990439-5c70-4ceb-b6e2-984e54451455,結束,True,1.4761273860931396
2025-08-06 15:14:53,task_basemap,temp,temp_WLPF400100,INNER1,291.97265625,0.0,34,3.13.2,9241d127-ebdd-4f57-81f4-4cc8ca730174,開始
2025-08-06 15:14:54,task_basemap,temp,temp_WLPF400100,DC2,274.953125,2.8,34,3.13.2,b5e02c14-108b-4218-b65f-156c5e811fb9,結束,True,1.7500662803649902
2025-08-06 15:14:54,task_basemap,temp,temp_WLPF400100,INNER1,274.91015625,0.0,34,3.13.2,475dbf47-29bb-4333-a8a1-9ac1c619d028,開始
2025-08-06 15:14:55,task_basemap,temp,temp_WLPF400100,INNER1,303.08984375,3.2,34,3.13.2,9241d127-ebdd-4f57-81f4-4cc8ca730174,結束,True,2.275815963745117
2025-08-06 15:14:56,task_basemap,temp,temp_WLPF400100,INNER1,246.8046875,3.8,33,3.13.2,475dbf47-29bb-4333-a8a1-9ac1c619d028,結束,True,1.9821743965148926
2025-08-06 15:14:56,task_basemap,temp,temp_WLPF400100,MT,246.828125,0.0,34,3.13.2,060b1a52-8c26-4d46-8461-dc8eecbd0a8b,開始
2025-08-06 15:14:57,task_basemap,temp,temp_WLPF400100,MT,315.27734375,0.0,34,3.13.2,55e8c433-06e2-4947-9cc2-6ad7d0790b57,開始
2025-08-06 15:14:58,task_basemap,temp,temp_WLPF400100,MT,296.37890625,3.4,34,3.13.2,060b1a52-8c26-4d46-8461-dc8eecbd0a8b,結束,True,1.5206036567687988
2025-08-06 15:14:58,task_basemap,temp,temp_WLPF400100,MT,300.07421875,0.0,34,3.13.2,a81c9546-b433-4e70-9fcc-44d844e4405f,開始
2025-08-06 15:14:59,task_basemap,temp,temp_WLPF400100,MT,278.1953125,3.2,34,3.13.2,55e8c433-06e2-4947-9cc2-6ad7d0790b57,結束,True,2.1124062538146973
2025-08-06 15:15:00,task_basemap,temp,temp_WLPF400100,MT,255.0,0.0,34,3.13.2,22edcc04-7259-492b-9094-a6950ea9c6df,開始
2025-08-06 15:15:00,task_basemap,temp,temp_WLPF400100,MT,241.9375,3.7,34,3.13.2,a81c9546-b433-4e70-9fcc-44d844e4405f,結束,True,2.037230968475342
2025-08-06 15:15:01,task_basemap,temp,temp_WLPF500100,MT,299.19921875,0.0,34,3.13.2,650ce6ac-38e9-4fd4-8c11-27aebc77600a,開始
2025-08-06 15:15:02,task_basemap,temp,temp_WLPF400100,MT,282.89453125,3.5,34,3.13.2,22edcc04-7259-492b-9094-a6950ea9c6df,結束,True,1.565995693206787
2025-08-06 15:15:02,task_basemap,temp,temp_WLPF500100,MT,253.36328125,0.0,34,3.13.2,371976b6-186b-4331-ae2b-d7ac38a5899b,開始
2025-08-06 15:15:03,task_basemap,temp,temp_WLPF500100,MT,281.6875,3.0,34,3.13.2,650ce6ac-38e9-4fd4-8c11-27aebc77600a,結束,True,2.1883487701416016
2025-08-06 15:15:04,task_basemap,temp,temp_WLPF500100,MT,296.41796875,0.0,34,3.13.2,5358d246-14c4-4df9-b1f4-8ecffdc484bd,開始
2025-08-06 15:15:04,task_basemap,temp,temp_WLPF500100,MT,278.45703125,3.0,34,3.13.2,371976b6-186b-4331-ae2b-d7ac38a5899b,結束,True,2.033991813659668
2025-08-06 15:15:05,task_basemap,temp,temp_WLPF500100,MT,322.37109375,0.0,37,3.13.2,59fb05b8-e05b-4366-b71a-5040c631681b,開始
2025-08-06 15:15:06,task_basemap,temp,temp_WLPF500100,MT,318.93359375,4.0,39,3.13.2,5358d246-14c4-4df9-b1f4-8ecffdc484bd,結束,True,1.5792243480682373
2025-08-06 15:15:06,task_basemap,temp,temp_WLPF500200,DC2,290.0,0.0,39,3.13.2,a586a684-35b2-43c5-b9c7-fa18c28b7ffd,開始
2025-08-06 15:15:07,task_basemap,temp,temp_WLPF500100,MT,301.484375,3.3,39,3.13.2,59fb05b8-e05b-4366-b71a-5040c631681b,結束,True,2.166454553604126
