timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-01 16:31:42,task_basemap,temp,WLPF500100,MT,215.44140625,3.5,34,3.13.2,4fb9de30-2c87-4b66-93b6-c91f2ca1a653,結束,True,1.4299390316009521
2025-08-01 16:31:43,task_basemap,temp,WLPF500100,MT,254.65234375,0.0,34,3.13.2,f4846800-359e-4381-af6d-3ac432d14349,開始
2025-08-01 16:31:44,task_basemap,temp,WLPF500100,MT,246.8984375,2.9,34,3.13.2,374f0dec-16a8-4dcf-9a3a-049e6a8a380b,結束,True,1.7983667850494385
2025-08-01 16:31:44,task_basemap,temp,WLPF500100,MT,246.8515625,0.0,34,3.13.2,be7cb0bd-9e23-4cea-ab91-55e33be968ea,開始
2025-08-01 16:31:45,task_basemap,temp,WLPF500100,MT,293.35546875,2.3,34,3.13.2,f4846800-359e-4381-af6d-3ac432d14349,結束,True,2.3779146671295166
2025-08-01 16:31:46,task_basemap,temp,WLPF500100,MT,221.8828125,2.2,33,3.13.2,be7cb0bd-9e23-4cea-ab91-55e33be968ea,結束,True,1.9630072116851807
2025-08-01 16:31:46,task_basemap,temp,WLPF500200,DC2,221.83203125,0.0,33,3.13.2,4c3b42a4-b0a3-4f0f-bf3a-64f87085975c,開始
2025-08-01 16:31:47,task_basemap,temp,WLPF500200,DC2,300.046875,0.0,34,3.13.2,39f3e27d-8107-4d4f-a8c2-1ca830fba5f8,開始
2025-08-01 16:31:47,task_basemap,temp,WLPF500200,DC2,264.7265625,2.6,34,3.13.2,4c3b42a4-b0a3-4f0f-bf3a-64f87085975c,結束,True,1.3448140621185303
2025-08-01 16:31:48,task_basemap,temp,WLPF500200,DC2,284.7265625,0.0,34,3.13.2,4edc131e-58fe-4d83-a9f5-06bd6839fc5b,開始
2025-08-01 16:31:49,task_basemap,temp,WLPF500200,DC2,290.5390625,2.2,34,3.13.2,39f3e27d-8107-4d4f-a8c2-1ca830fba5f8,結束,True,1.560236930847168
2025-08-01 16:31:49,task_basemap,temp,WLPF500200,DC2,285.08203125,0.0,34,3.13.2,82d05c56-7355-4ba9-81a0-bbc4ced689d0,開始
2025-08-01 16:31:50,task_basemap,temp,WLPF500200,DC2,267.56640625,1.5,34,3.13.2,4edc131e-58fe-4d83-a9f5-06bd6839fc5b,結束,True,2.045897960662842
2025-08-01 16:31:51,task_basemap,temp,WLPF500200,DC2,258.1640625,1.7,33,3.13.2,82d05c56-7355-4ba9-81a0-bbc4ced689d0,結束,True,1.7993290424346924
2025-08-01 16:31:51,task_basemap,temp,WLPF500200,DC2,258.12109375,0.0,33,3.13.2,43491fab-3a9e-4f05-b7b0-775d12f7a6fc,開始
2025-08-01 16:31:52,task_basemap,temp,WLPF500200,INNER1,336.9140625,0.0,34,3.13.2,eff79307-6121-4208-b4b7-9ce8e2236a8c,開始
2025-08-01 16:31:52,task_basemap,temp,WLPF500200,DC2,300.94140625,2.4,34,3.13.2,43491fab-3a9e-4f05-b7b0-775d12f7a6fc,結束,True,1.4006991386413574
2025-08-01 16:31:53,task_basemap,temp,WLPF500200,INNER1,358.8203125,0.0,34,3.13.2,0d9ddef2-6f1b-4995-aec4-47699c3f93e9,開始
2025-08-01 16:31:54,task_basemap,temp,WLPF500200,INNER1,288.49609375,1.4,34,3.13.2,eff79307-6121-4208-b4b7-9ce8e2236a8c,結束,True,1.6568217277526855
2025-08-01 16:31:54,task_basemap,temp,WLPF500200,INNER1,288.49609375,0.0,34,3.13.2,26977865-37de-4069-8084-cec6185b8ac6,開始
2025-08-01 16:31:55,task_basemap,temp,WLPF500200,INNER1,349.33203125,1.6,34,3.13.2,0d9ddef2-6f1b-4995-aec4-47699c3f93e9,結束,True,2.3133246898651123
2025-08-01 16:31:56,task_basemap,temp,WLPF500200,INNER1,299.234375,1.8,33,3.13.2,26977865-37de-4069-8084-cec6185b8ac6,結束,True,1.9516189098358154
2025-08-01 16:31:56,task_basemap,temp,WLPF500200,INNER1,299.19140625,0.0,33,3.13.2,c55a4fef-2055-4fda-9f2d-d40123f1b1e6,開始
2025-08-01 16:31:57,task_basemap,temp,WLPF500200,INNER1,341.24609375,0.0,30,3.13.2,6acfa3de-f323-497c-b728-73b612a54f1e,開始
2025-08-01 16:31:57,task_basemap,temp,WLPF500200,INNER1,322.59375,1.5,30,3.13.2,c55a4fef-2055-4fda-9f2d-d40123f1b1e6,結束,True,1.5042688846588135
2025-08-01 16:31:58,task_basemap,temp,WLPF500200,RDL,317.26171875,0.0,30,3.13.2,97f98e67-e3bd-4cae-a339-d4db41365ccb,開始
2025-08-01 16:31:59,task_basemap,temp,WLPF500200,INNER1,327.88671875,2.0,30,3.13.2,6acfa3de-f323-497c-b728-73b612a54f1e,結束,True,2.0030665397644043
2025-08-01 16:32:00,task_basemap,temp,WLPF500200,RDL,318.390625,2.0,29,3.13.2,97f98e67-e3bd-4cae-a339-d4db41365ccb,結束,True,1.9436168670654297
2025-08-01 16:32:00,task_basemap,temp,WLPF500200,RDL,318.33984375,0.0,29,3.13.2,eab0ce5e-3fc1-4dae-96b7-e1f9008224e4,開始
2025-08-01 16:32:01,task_basemap,temp,WLPF500200,RDL,359.1484375,0.0,30,3.13.2,04d9185e-63cb-4311-934c-c7c06f941627,開始
2025-08-01 16:32:01,task_basemap,temp,WLPF500200,RDL,328.65234375,2.1,30,3.13.2,eab0ce5e-3fc1-4dae-96b7-e1f9008224e4,結束,True,1.4207773208618164
2025-08-01 16:32:02,task_basemap,temp,WLPF500200,RDL,384.0078125,0.0,30,3.13.2,ef951d98-3424-42d8-8c67-6eb16363ca3c,開始
2025-08-01 16:32:03,task_basemap,temp,WLPF500200,RDL,371.90234375,1.4,30,3.13.2,04d9185e-63cb-4311-934c-c7c06f941627,結束,True,1.7053263187408447
2025-08-01 16:32:03,task_basemap,temp,WLPF500200,RDL,371.85546875,0.0,30,3.13.2,3beee88b-e9b0-4a0d-b4d3-858667e4099f,開始
2025-08-01 16:32:04,task_basemap,temp,WLPF500200,RDL,434.19140625,1.2,30,3.13.2,ef951d98-3424-42d8-8c67-6eb16363ca3c,結束,True,2.309903621673584
2025-08-01 16:32:05,task_basemap,temp,WLPF500200,RDL,347.859375,1.3,29,3.13.2,3beee88b-e9b0-4a0d-b4d3-858667e4099f,結束,True,1.903310775756836
2025-08-01 16:40:56,task_basemap,temp,temp_WLPF400100,DC2,144.59375,0.0,33,3.13.2,2253d482-2842-4b68-8332-05fbba6bdde2,開始
2025-08-01 16:40:56,task_basemap,temp,temp_WLPF400100,DC2,146.83984375,1.3,33,3.13.2,2253d482-2842-4b68-8332-05fbba6bdde2,結束,False,0.16512632369995117
2025-08-01 16:40:57,task_basemap,temp,temp_WLPF400100,DC2,146.84375,0.0,33,3.13.2,f48bca5d-7166-4f9e-af98-b0a53343d516,開始
2025-08-01 16:40:58,task_basemap,temp,temp_WLPF400100,DC2,228.49609375,0.0,34,3.13.2,afca89ee-39fe-4360-be6b-23800dccaba7,開始
2025-08-01 16:40:59,task_basemap,temp,temp_WLPF400100,DC2,201.03515625,2.9,34,3.13.2,f48bca5d-7166-4f9e-af98-b0a53343d516,結束,True,1.3723230361938477
2025-08-01 16:40:59,task_basemap,temp,temp_WLPF400100,INNER1,226.62109375,0.0,34,3.13.2,8f9fea50-4d90-45f2-ad4d-a280f2b6896f,開始
2025-08-01 16:41:00,task_basemap,temp,temp_WLPF400100,DC2,233.69921875,3.2,34,3.13.2,afca89ee-39fe-4360-be6b-23800dccaba7,結束,True,1.6172983646392822
2025-08-01 16:41:00,task_basemap,temp,temp_WLPF400100,INNER1,220.99609375,0.0,34,3.13.2,32569215-c0d5-41f2-b6c3-e208271c00e6,開始
2025-08-01 16:41:01,task_basemap,temp,temp_WLPF400100,INNER1,193.5390625,1.7,34,3.13.2,8f9fea50-4d90-45f2-ad4d-a280f2b6896f,結束,True,2.142552375793457
2025-08-01 16:41:02,task_basemap,temp,temp_WLPF400100,INNER1,196.296875,1.8,33,3.13.2,32569215-c0d5-41f2-b6c3-e208271c00e6,結束,True,1.8448007106781006
2025-08-01 16:41:02,task_basemap,temp,temp_WLPF400100,MT,196.25,0.0,33,3.13.2,ede5286b-0b23-46b7-a637-43e261d8c9c3,開始
2025-08-01 16:41:03,task_basemap,temp,temp_WLPF400100,MT,275.64453125,0.0,34,3.13.2,1f2a5cf6-c35e-4d56-b654-f839ebbf641f,開始
2025-08-01 16:41:04,task_basemap,temp,temp_WLPF400100,MT,238.55078125,2.6,34,3.13.2,ede5286b-0b23-46b7-a637-43e261d8c9c3,結束,True,1.4081547260284424
2025-08-01 16:41:04,task_basemap,temp,temp_WLPF400100,MT,275.2421875,0.0,34,3.13.2,e5112378-287d-426c-9fab-d6fba4253a27,開始
2025-08-01 16:41:05,task_basemap,temp,temp_WLPF400100,MT,189.265625,2.1,34,3.13.2,1f2a5cf6-c35e-4d56-b654-f839ebbf641f,結束,True,1.7203857898712158
2025-08-01 16:41:05,task_basemap,temp,temp_WLPF400100,MT,189.22265625,0.0,34,3.13.2,d4e2b178-27c6-485a-85fa-202b774532bb,開始
2025-08-01 16:41:07,task_basemap,temp,temp_WLPF400100,MT,235.3671875,1.6,34,3.13.2,e5112378-287d-426c-9fab-d6fba4253a27,結束,True,2.3617007732391357
2025-08-01 16:41:07,task_basemap,temp,temp_WLPF400100,MT,198.87109375,1.8,33,3.13.2,d4e2b178-27c6-485a-85fa-202b774532bb,結束,True,1.9603888988494873
2025-08-01 16:41:07,task_basemap,temp,temp_WLPF500100,MT,198.8203125,0.0,33,3.13.2,e915f9e6-c3b6-4dff-83ab-46961d67e6e8,開始
2025-08-01 16:41:08,task_basemap,temp,temp_WLPF500100,MT,240.765625,0.0,34,3.13.2,ff030902-3e83-4e84-b7d9-8b1bab092430,開始
2025-08-01 16:41:09,task_basemap,temp,temp_WLPF500100,MT,200.94140625,2.8,34,3.13.2,e915f9e6-c3b6-4dff-83ab-46961d67e6e8,結束,True,1.417571783065796
2025-08-01 16:41:09,task_basemap,temp,temp_WLPF500100,MT,236.5546875,0.0,34,3.13.2,53064cb6-a2ac-4d26-bd9d-e027e1663680,開始
2025-08-01 16:41:10,task_basemap,temp,temp_WLPF500100,MT,226.6328125,2.8,34,3.13.2,ff030902-3e83-4e84-b7d9-8b1bab092430,結束,True,1.8232715129852295
2025-08-01 16:41:10,task_basemap,temp,temp_WLPF500100,MT,226.60546875,0.0,34,3.13.2,ac9c2498-6318-40a7-84e4-5f55145544c8,開始
2025-08-01 16:41:11,task_basemap,temp,temp_WLPF500100,MT,275.9140625,2.2,34,3.13.2,53064cb6-a2ac-4d26-bd9d-e027e1663680,結束,True,2.3243422508239746
2025-08-01 16:41:12,task_basemap,temp,temp_WLPF500100,MT,199.2109375,2.3,33,3.13.2,ac9c2498-6318-40a7-84e4-5f55145544c8,結束,True,1.9758715629577637
2025-08-01 16:41:12,task_basemap,temp,temp_WLPF500200,DC2,199.24609375,0.0,34,3.13.2,961b0357-d8bd-4c9d-b348-b91878a9da2b,開始
2025-08-01 16:41:13,task_basemap,temp,temp_WLPF500200,DC2,279.18359375,0.0,34,3.13.2,19ace88c-e7cb-4170-8c1a-8bf5b39795c2,開始
2025-08-01 16:41:14,task_basemap,temp,temp_WLPF500200,DC2,246.203125,2.8,34,3.13.2,961b0357-d8bd-4c9d-b348-b91878a9da2b,結束,True,1.3895132541656494
2025-08-01 16:41:14,task_basemap,temp,temp_WLPF500200,DC2,271.66015625,0.0,34,3.13.2,8529c4a4-4436-4774-ba65-60bcc2f2eed7,開始
2025-08-01 16:41:15,task_basemap,temp,temp_WLPF500200,DC2,278.7578125,2.7,34,3.13.2,19ace88c-e7cb-4170-8c1a-8bf5b39795c2,結束,True,1.5876009464263916
2025-08-01 16:41:15,task_basemap,temp,temp_WLPF500200,DC2,239.4140625,0.0,34,3.13.2,1fac0dc0-d2b3-42dc-873d-061341c9437d,開始
2025-08-01 16:41:16,task_basemap,temp,temp_WLPF500200,DC2,245.8125,2.0,34,3.13.2,8529c4a4-4436-4774-ba65-60bcc2f2eed7,結束,True,2.127200126647949
2025-08-01 16:41:17,task_basemap,temp,temp_WLPF500200,DC2,265.85546875,2.0,33,3.13.2,1fac0dc0-d2b3-42dc-873d-061341c9437d,結束,True,1.8073005676269531
2025-08-01 16:41:17,task_basemap,temp,temp_WLPF500200,DC2,265.8046875,0.0,33,3.13.2,5fa1afe0-46f7-4c1e-880a-48f064d79f4e,開始
2025-08-01 16:41:18,task_basemap,temp,temp_WLPF500200,INNER1,341.0625,0.0,34,3.13.2,529010d9-3a22-4efd-bfa9-fab61524bbc1,開始
2025-08-01 16:41:18,task_basemap,temp,temp_WLPF500200,DC2,282.22265625,2.6,34,3.13.2,5fa1afe0-46f7-4c1e-880a-48f064d79f4e,結束,True,1.321596384048462
2025-08-01 16:41:19,task_basemap,temp,temp_WLPF500200,INNER1,298.04296875,0.0,34,3.13.2,8358f94a-a623-48cc-8283-d5f6b7d0ba9c,開始
2025-08-01 16:41:20,task_basemap,temp,temp_WLPF500200,INNER1,284.546875,2.1,34,3.13.2,529010d9-3a22-4efd-bfa9-fab61524bbc1,結束,True,1.5850811004638672
2025-08-01 16:41:20,task_basemap,temp,temp_WLPF500200,INNER1,266.2578125,0.0,34,3.13.2,c04aac49-4805-4b8e-aa04-27cc5845504c,開始
2025-08-01 16:41:21,task_basemap,temp,temp_WLPF500200,INNER1,287.43359375,2.0,34,3.13.2,8358f94a-a623-48cc-8283-d5f6b7d0ba9c,結束,True,2.0229666233062744
2025-08-01 16:41:22,task_basemap,temp,temp_WLPF500200,INNER1,304.3515625,2.3,33,3.13.2,c04aac49-4805-4b8e-aa04-27cc5845504c,結束,True,1.8360111713409424
2025-08-01 16:41:22,task_basemap,temp,temp_WLPF500200,INNER1,304.3046875,0.0,33,3.13.2,4264d965-81ad-4c90-9654-c25a18441468,開始
2025-08-01 16:41:23,task_basemap,temp,temp_WLPF500200,INNER1,319.1171875,0.0,31,3.13.2,a76c84b5-a349-4e3a-a103-e3cbce18e278,開始
2025-08-01 16:41:24,task_basemap,temp,temp_WLPF500200,INNER1,302.6875,2.9,31,3.13.2,4264d965-81ad-4c90-9654-c25a18441468,結束,True,1.3978619575500488
2025-08-01 16:41:24,task_basemap,temp,temp_WLPF500200,RDL,313.90234375,0.0,30,3.13.2,b542bcdd-ce1f-4ca3-a796-4b8dbb7f11b3,開始
2025-08-01 16:41:25,task_basemap,temp,temp_WLPF500200,INNER1,321.2890625,2.0,30,3.13.2,a76c84b5-a349-4e3a-a103-e3cbce18e278,結束,True,1.6347901821136475
2025-08-01 16:41:25,task_basemap,temp,temp_WLPF500200,RDL,332.390625,0.0,30,3.13.2,994933d0-ac6e-4ca4-b02a-f6c65d10ed5c,開始
2025-08-01 16:41:26,task_basemap,temp,temp_WLPF500200,RDL,330.08984375,1.5,30,3.13.2,b542bcdd-ce1f-4ca3-a796-4b8dbb7f11b3,結束,True,2.209796905517578
2025-08-01 16:41:27,task_basemap,temp,temp_WLPF500200,RDL,280.75390625,2.1,29,3.13.2,994933d0-ac6e-4ca4-b02a-f6c65d10ed5c,結束,True,1.9214041233062744
2025-08-01 16:41:27,task_basemap,temp,temp_WLPF500200,RDL,280.71875,0.0,29,3.13.2,dd60982f-536a-4cd2-bc79-e40349299304,開始
2025-08-01 16:41:28,task_basemap,temp,temp_WLPF500200,RDL,383.8984375,0.0,30,3.13.2,9c9889e1-234a-41d1-b738-e71baa8ed8d9,開始
2025-08-01 16:41:29,task_basemap,temp,temp_WLPF500200,RDL,342.37109375,3.1,30,3.13.2,dd60982f-536a-4cd2-bc79-e40349299304,結束,True,1.351405143737793
2025-08-01 16:41:29,task_basemap,temp,temp_WLPF500200,RDL,373.26171875,0.0,30,3.13.2,c506038f-fb50-4b84-917b-5a6af27dfd85,開始
2025-08-01 16:41:30,task_basemap,temp,temp_WLPF500200,RDL,351.28515625,2.6,30,3.13.2,9c9889e1-234a-41d1-b738-e71baa8ed8d9,結束,True,1.5446372032165527
2025-08-01 16:41:31,task_basemap,temp,temp_WLPF500200,RDL,328.8828125,2.7,29,3.13.2,c506038f-fb50-4b84-917b-5a6af27dfd85,結束,True,1.6262259483337402
2025-08-01 17:04:58,task_basemap,temp,temp_WLPF400100,DC2,143.96875,0.0,33,3.13.2,94422862-4fdc-48ed-9afa-54be15bd36a8,開始
2025-08-01 17:04:58,task_basemap,temp,temp_WLPF400100,DC2,147.515625,4.4,33,3.13.2,94422862-4fdc-48ed-9afa-54be15bd36a8,結束,False,0.16434097290039062
2025-08-01 17:04:59,task_basemap,temp,temp_WLPF400100,DC2,149.8046875,0.0,33,3.13.2,ce055dbb-c50e-4e7f-ae93-edbf014c65ac,開始
2025-08-01 17:05:00,task_basemap,temp,temp_WLPF400100,DC2,218.63671875,0.0,34,3.13.2,e7a937f5-47ab-4cd9-ac95-9ed4486ba4a6,開始
2025-08-01 17:05:01,task_basemap,temp,temp_WLPF400100,DC2,198.30859375,3.9,34,3.13.2,ce055dbb-c50e-4e7f-ae93-edbf014c65ac,結束,True,1.4870047569274902
2025-08-01 17:05:01,task_basemap,temp,temp_WLPF400100,INNER1,201.5,0.0,34,3.13.2,be4210f5-8381-4371-bde8-76bb6389b3b1,開始
2025-08-01 17:05:02,task_basemap,temp,temp_WLPF400100,DC2,225.46875,3.1,34,3.13.2,e7a937f5-47ab-4cd9-ac95-9ed4486ba4a6,結束,True,2.0572357177734375
2025-08-01 17:05:03,task_basemap,temp,temp_WLPF400100,INNER1,199.5,3.1,33,3.13.2,be4210f5-8381-4371-bde8-76bb6389b3b1,結束,True,1.8806664943695068
2025-08-01 17:05:03,task_basemap,temp,temp_WLPF400100,INNER1,199.453125,0.0,33,3.13.2,3150de11-e10d-45f4-aa5c-c3b7ff590016,開始
2025-08-01 17:05:04,task_basemap,temp,temp_WLPF400100,INNER1,217.17578125,2.8,33,3.13.2,3150de11-e10d-45f4-aa5c-c3b7ff590016,結束,True,0.7761495113372803
2025-08-01 17:05:04,task_basemap,temp,temp_WLPF400100,MT,217.125,0.0,33,3.13.2,07f30700-83ab-47f0-94d5-79b17ca69014,開始
2025-08-01 17:05:05,task_basemap,temp,temp_WLPF400100,MT,297.71484375,0.0,34,3.13.2,f882bac1-3e91-41b1-a368-050891b0b41a,開始
2025-08-01 17:05:06,task_basemap,temp,temp_WLPF400100,MT,271.54296875,3.8,34,3.13.2,07f30700-83ab-47f0-94d5-79b17ca69014,結束,True,1.5144400596618652
2025-08-01 17:05:06,task_basemap,temp,temp_WLPF400100,MT,271.28515625,0.0,34,3.13.2,36db37e8-a8fc-4110-8ec6-3fc3534c20a3,開始
2025-08-01 17:05:07,task_basemap,temp,temp_WLPF400100,MT,193.21484375,3.1,34,3.13.2,f882bac1-3e91-41b1-a368-050891b0b41a,結束,True,2.105480909347534
2025-08-01 17:05:08,task_basemap,temp,temp_WLPF400100,MT,186.19921875,2.7,33,3.13.2,36db37e8-a8fc-4110-8ec6-3fc3534c20a3,結束,True,1.8974850177764893
2025-08-01 17:05:08,task_basemap,temp,temp_WLPF400100,MT,186.1484375,0.0,33,3.13.2,20c7f387-89b2-49f1-a960-4eecff1a8b38,開始
2025-08-01 17:05:09,task_basemap,temp,temp_WLPF500100,MT,263.671875,0.0,34,3.13.2,e6adb2f9-d6fa-46d3-923a-475a5b087f8a,開始
2025-08-01 17:05:10,task_basemap,temp,temp_WLPF400100,MT,227.4296875,2.4,34,3.13.2,20c7f387-89b2-49f1-a960-4eecff1a8b38,結束,True,1.4695231914520264
2025-08-01 17:05:10,task_basemap,temp,temp_WLPF500100,MT,234.23046875,0.0,34,3.13.2,0161f5f6-5144-4668-9c2c-711d7cecb9fe,開始
2025-08-01 17:05:11,task_basemap,temp,temp_WLPF500100,MT,212.09375,2.2,34,3.13.2,e6adb2f9-d6fa-46d3-923a-475a5b087f8a,結束,True,1.7769572734832764
2025-08-01 17:05:11,task_basemap,temp,temp_WLPF500100,MT,212.046875,0.0,34,3.13.2,7983edd5-0968-43a6-87c3-526f887aedf8,開始
2025-08-01 17:05:13,task_basemap,temp,temp_WLPF500100,MT,257.79296875,1.6,34,3.13.2,0161f5f6-5144-4668-9c2c-711d7cecb9fe,結束,True,2.456019163131714
2025-08-01 17:05:13,task_basemap,temp,temp_WLPF500100,MT,248.33203125,0.0,34,3.13.2,cc44e07c-6e6f-43f0-be22-2939fad5b2b1,開始
2025-08-01 17:05:13,task_basemap,temp,temp_WLPF500100,MT,238.6171875,1.7,34,3.13.2,7983edd5-0968-43a6-87c3-526f887aedf8,結束,True,2.060108184814453
2025-08-01 17:05:14,task_basemap,temp,temp_WLPF500200,DC2,249.85546875,0.0,34,3.13.2,2b0b9489-4d50-41df-984c-6dcfcf8bec72,開始
2025-08-01 17:05:15,task_basemap,temp,temp_WLPF500100,MT,236.41015625,2.0,34,3.13.2,cc44e07c-6e6f-43f0-be22-2939fad5b2b1,結束,True,1.506861686706543
2025-08-01 17:05:15,task_basemap,temp,temp_WLPF500200,DC2,240.36328125,0.0,34,3.13.2,7afb3159-172f-472a-bc80-0cdb44a6e97d,開始
2025-08-01 17:05:16,task_basemap,temp,temp_WLPF500200,DC2,224.08984375,1.4,34,3.13.2,2b0b9489-4d50-41df-984c-6dcfcf8bec72,結束,True,2.12316632270813
2025-08-01 17:05:17,task_basemap,temp,temp_WLPF500200,DC2,207.58984375,1.4,33,3.13.2,7afb3159-172f-472a-bc80-0cdb44a6e97d,結束,True,1.8610258102416992
2025-08-01 17:05:17,task_basemap,temp,temp_WLPF500200,DC2,207.5390625,0.0,33,3.13.2,6872e4c9-17b3-454d-bc87-7d1c118324a1,開始
2025-08-01 17:05:18,task_basemap,temp,temp_WLPF500200,DC2,283.86328125,0.0,34,3.13.2,62f754d9-d0fa-4411-86b8-e0d73b867695,開始
2025-08-01 17:05:19,task_basemap,temp,temp_WLPF500200,DC2,254.0546875,2.4,34,3.13.2,6872e4c9-17b3-454d-bc87-7d1c118324a1,結束,True,1.4051415920257568
2025-08-01 17:05:19,task_basemap,temp,temp_WLPF500200,DC2,278.05859375,0.0,34,3.13.2,dc24f24e-dcaa-4b6a-a0f9-008a6a20fbfa,開始
2025-08-01 17:05:20,task_basemap,temp,temp_WLPF500200,DC2,278.66015625,2.5,34,3.13.2,62f754d9-d0fa-4411-86b8-e0d73b867695,結束,True,1.6045143604278564
2025-08-01 17:05:20,task_basemap,temp,temp_WLPF500200,INNER1,269.80078125,0.0,34,3.13.2,dece38bb-50f6-41c9-a823-a115f7f7b85e,開始
2025-08-01 17:05:21,task_basemap,temp,temp_WLPF500200,DC2,282.51171875,1.7,34,3.13.2,dc24f24e-dcaa-4b6a-a0f9-008a6a20fbfa,結束,True,2.2492504119873047
2025-08-01 17:05:22,task_basemap,temp,temp_WLPF500200,INNER1,246.1875,1.3,33,3.13.2,dece38bb-50f6-41c9-a823-a115f7f7b85e,結束,True,1.8947601318359375
2025-08-01 17:05:22,task_basemap,temp,temp_WLPF500200,INNER1,246.171875,0.0,33,3.13.2,34831079-d19f-48d3-8abf-81b8240479fa,開始
2025-08-01 17:05:23,task_basemap,temp,temp_WLPF500200,INNER1,322.40234375,0.0,34,3.13.2,68d035b3-32e3-4517-894b-b2ccea4f97f1,開始
2025-08-01 17:05:24,task_basemap,temp,temp_WLPF500200,INNER1,303.33984375,2.5,34,3.13.2,34831079-d19f-48d3-8abf-81b8240479fa,結束,True,1.4475867748260498
2025-08-01 17:05:24,task_basemap,temp,temp_WLPF500200,INNER1,327.9453125,0.0,34,3.13.2,1aed5818-0615-4cca-9ed3-426e2dc29155,開始
2025-08-01 17:05:25,task_basemap,temp,temp_WLPF500200,INNER1,286.21484375,2.0,34,3.13.2,68d035b3-32e3-4517-894b-b2ccea4f97f1,結束,True,1.617673397064209
2025-08-01 17:05:25,task_basemap,temp,temp_WLPF500200,INNER1,273.89453125,0.0,31,3.13.2,3be45948-bb28-46dd-b974-5af710969888,開始
2025-08-01 17:05:27,task_basemap,temp,temp_WLPF500200,INNER1,359.453125,1.6,30,3.13.2,1aed5818-0615-4cca-9ed3-426e2dc29155,結束,True,2.3474068641662598
2025-08-01 17:05:27,task_basemap,temp,temp_WLPF500200,INNER1,308.9609375,1.5,29,3.13.2,3be45948-bb28-46dd-b974-5af710969888,結束,True,1.9895706176757812
2025-08-01 17:05:27,task_basemap,temp,temp_WLPF500200,RDL,308.984375,0.0,30,3.13.2,cb89de33-ddda-43d7-bc9d-adec2ab02971,開始
2025-08-01 17:05:28,task_basemap,temp,temp_WLPF500200,RDL,360.0234375,11.1,30,3.13.2,3ad8887d-262c-488b-8d92-7546194e1798,開始
2025-08-01 17:05:29,task_basemap,temp,temp_WLPF500200,RDL,307.7109375,2.2,30,3.13.2,cb89de33-ddda-43d7-bc9d-adec2ab02971,結束,True,1.3982038497924805
2025-08-01 17:05:29,task_basemap,temp,temp_WLPF500200,RDL,347.15234375,0.0,30,3.13.2,40cb0b8e-759a-41b9-b52b-223c5c0b78ce,開始
2025-08-01 17:05:30,task_basemap,temp,temp_WLPF500200,RDL,346.140625,2.6,30,3.13.2,3ad8887d-262c-488b-8d92-7546194e1798,結束,True,1.5549414157867432
2025-08-01 17:05:30,task_basemap,temp,temp_WLPF500200,RDL,325.33203125,0.0,30,3.13.2,e4c9e38b-f90d-49df-bbe6-ce4cf73661e9,開始
2025-08-01 17:05:31,task_basemap,temp,temp_WLPF500200,RDL,358.046875,2.6,30,3.13.2,40cb0b8e-759a-41b9-b52b-223c5c0b78ce,結束,True,2.034888982772827
2025-08-01 17:05:32,task_basemap,temp,temp_WLPF500200,RDL,297.0625,3.0,29,3.13.2,e4c9e38b-f90d-49df-bbe6-ce4cf73661e9,結束,True,1.770449161529541
2025-08-01 17:05:32,task_basemap,temp,temp_WLPF500200,RDL,297.01171875,0.0,29,3.13.2,6a9bef5e-a203-4522-8cf7-0c3c5ad5dc97,開始
2025-08-01 17:05:33,task_basemap,temp,temp_WLPF500200,RDL,312.0078125,3.1,29,3.13.2,6a9bef5e-a203-4522-8cf7-0c3c5ad5dc97,結束,True,1.2572195529937744
