timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-04 15:54:17,task_basemap,temp,temp_WLPF400100,MT,200.07421875,2.6,33,3.13.2,647d8558-b4fb-42a9-b5c1-1985e2398b2b,結束,True,1.980879306793213
2025-08-04 15:54:17,task_basemap,temp,WLPF500100,MT,200.09765625,0.0,34,3.13.2,433f6f24-5fdb-4787-bcca-60fe7f8a4e6b,開始
2025-08-04 15:54:18,task_basemap,temp,WLPF500100,MT,260.02734375,0.0,34,3.13.2,c5f4a73e-8b89-419a-8ae2-3c18a3ec531d,開始
2025-08-04 15:54:19,task_basemap,temp,WLPF500100,MT,220.0078125,2.9,34,3.13.2,433f6f24-5fdb-4787-bcca-60fe7f8a4e6b,結束,True,1.4435224533081055
2025-08-04 15:54:19,task_basemap,temp,WLPF500100,MT,256.0390625,0.0,34,3.13.2,33a81652-c513-4908-8ad9-2060a3e1f38a,開始
2025-08-04 15:54:20,task_basemap,temp,WLPF500100,MT,247.79296875,2.9,34,3.13.2,c5f4a73e-8b89-419a-8ae2-3c18a3ec531d,結束,True,1.7690134048461914
2025-08-04 15:54:20,task_basemap,temp,WLPF500100,MT,248.0234375,0.0,34,3.13.2,573b7cfb-3a2b-40e2-a04b-f2199a8683e7,開始
2025-08-04 15:54:22,task_basemap,temp,WLPF500100,MT,307.2890625,1.9,34,3.13.2,33a81652-c513-4908-8ad9-2060a3e1f38a,結束,True,2.457857847213745
2025-08-04 15:54:22,task_basemap,temp,WLPF500200,DC2,282.3359375,0.0,34,3.13.2,d08d140d-b435-4d0e-afef-fd3344054925,開始
2025-08-04 15:54:23,task_basemap,temp,WLPF500100,MT,249.3671875,2.1,34,3.13.2,573b7cfb-3a2b-40e2-a04b-f2199a8683e7,結束,True,2.1366915702819824
2025-08-04 15:54:23,task_basemap,temp,WLPF500200,DC2,287.29296875,0.0,34,3.13.2,31d4618f-4061-4967-84fd-6da037da771b,開始
2025-08-04 15:54:24,task_basemap,temp,WLPF500200,DC2,270.91015625,3.1,34,3.13.2,d08d140d-b435-4d0e-afef-fd3344054925,結束,True,1.5027880668640137
2025-08-04 15:54:24,task_basemap,temp,WLPF500200,DC2,265.44140625,0.0,34,3.13.2,db5ed733-4e0e-4dd1-9f9d-1e2a35625dcc,開始
2025-08-04 15:54:25,task_basemap,temp,WLPF500200,DC2,285.46484375,2.7,34,3.13.2,31d4618f-4061-4967-84fd-6da037da771b,結束,True,1.851938247680664
2025-08-04 15:54:25,task_basemap,temp,WLPF500200,DC2,285.43359375,0.0,34,3.13.2,b56b7bfc-b55b-44e9-be51-f6015de6ba9e,開始
2025-08-04 15:54:27,task_basemap,temp,WLPF500200,DC2,278.78125,1.7,34,3.13.2,db5ed733-4e0e-4dd1-9f9d-1e2a35625dcc,結束,True,2.3132615089416504
2025-08-04 15:54:27,task_basemap,temp,WLPF500200,DC2,282.43359375,0.0,34,3.13.2,099c73bb-2af1-4ec5-9ec1-f038e59490b1,開始
2025-08-04 15:54:27,task_basemap,temp,WLPF500200,DC2,259.9921875,1.8,34,3.13.2,b56b7bfc-b55b-44e9-be51-f6015de6ba9e,結束,True,2.0237550735473633
2025-08-04 15:54:28,task_basemap,temp,WLPF500200,INNER1,338.44921875,0.0,34,3.13.2,fec6ba05-7976-4e0f-8bd8-ccb31efb665c,開始
2025-08-04 15:54:29,task_basemap,temp,WLPF500200,DC2,298.3125,3.1,34,3.13.2,099c73bb-2af1-4ec5-9ec1-f038e59490b1,結束,True,1.4398448467254639
2025-08-04 15:54:29,task_basemap,temp,WLPF500200,INNER1,334.5,0.0,34,3.13.2,3ad0daca-cca3-4eb0-a31a-fc605425ed94,開始
2025-08-04 15:54:30,task_basemap,temp,WLPF500200,INNER1,287.87890625,2.6,34,3.13.2,fec6ba05-7976-4e0f-8bd8-ccb31efb665c,結束,True,1.7420971393585205
2025-08-04 15:54:30,task_basemap,temp,WLPF500200,INNER1,287.84375,0.0,34,3.13.2,2f9747f9-2268-4f87-a6df-cae3bd1a65d6,開始
2025-08-04 15:54:32,task_basemap,temp,WLPF500200,INNER1,349.05078125,2.5,34,3.13.2,3ad0daca-cca3-4eb0-a31a-fc605425ed94,結束,True,2.3799517154693604
2025-08-04 15:54:32,task_basemap,temp,WLPF500200,INNER1,323.8359375,0.0,34,3.13.2,32d04fb5-5f10-46cb-9f0f-5317685d7205,開始
2025-08-04 15:54:32,task_basemap,temp,WLPF500200,INNER1,318.3203125,3.0,34,3.13.2,2f9747f9-2268-4f87-a6df-cae3bd1a65d6,結束,True,2.0346765518188477
2025-08-04 15:54:34,task_basemap,temp,WLPF500200,INNER1,340.421875,0.0,30,3.13.2,cb1e2287-f52d-44b8-9277-6f5e6eda60a2,開始
2025-08-04 15:54:34,task_basemap,temp,WLPF500200,INNER1,304.61328125,2.8,30,3.13.2,32d04fb5-5f10-46cb-9f0f-5317685d7205,結束,True,1.44401216506958
2025-08-04 15:54:34,task_basemap,temp,WLPF500200,RDL,337.33984375,0.0,30,3.13.2,3b031dd4-7bfe-4158-a06b-abcba499144b,開始
2025-08-04 15:54:35,task_basemap,temp,WLPF500200,INNER1,328.29296875,2.8,30,3.13.2,cb1e2287-f52d-44b8-9277-6f5e6eda60a2,結束,True,1.6810925006866455
2025-08-04 15:54:35,task_basemap,temp,WLPF500200,RDL,328.25390625,0.0,30,3.13.2,ea90ba32-9bb4-48d2-84f5-a68329dc43ae,開始
2025-08-04 15:54:37,task_basemap,temp,WLPF500200,RDL,412.921875,3.0,30,3.13.2,3b031dd4-7bfe-4158-a06b-abcba499144b,結束,True,2.394850015640259
2025-08-04 15:54:37,task_basemap,temp,WLPF500200,RDL,328.90234375,3.1,29,3.13.2,ea90ba32-9bb4-48d2-84f5-a68329dc43ae,結束,True,1.9540598392486572
2025-08-04 15:54:37,task_basemap,temp,WLPF500200,RDL,328.8515625,0.0,29,3.13.2,7bdef850-9300-4778-8872-7f95ff22a4cc,開始
2025-08-04 15:54:38,task_basemap,temp,WLPF500200,RDL,403.64453125,0.0,30,3.13.2,77c050ed-7d0b-478b-9408-3afebd856529,開始
2025-08-04 15:54:39,task_basemap,temp,WLPF500200,RDL,362.4921875,2.9,30,3.13.2,7bdef850-9300-4778-8872-7f95ff22a4cc,結束,True,1.3899424076080322
2025-08-04 15:54:39,task_basemap,temp,WLPF500200,RDL,346.46875,0.0,30,3.13.2,2c9dac66-552f-4264-8e54-85bbc9ffc967,開始
2025-08-04 15:54:40,task_basemap,temp,WLPF500200,RDL,382.0390625,3.2,30,3.13.2,77c050ed-7d0b-478b-9408-3afebd856529,結束,True,1.5889647006988525
2025-08-04 15:54:41,task_basemap,temp,WLPF500200,RDL,324.88671875,2.9,29,3.13.2,2c9dac66-552f-4264-8e54-85bbc9ffc967,結束,True,1.7278788089752197
2025-08-04 15:54:59,task_batch_move_files,i-Pixel,temp_WLPF400100,DC2,324.8515625,0.0,29,3.13.2,2dd109b9-5d9f-4870-a783-b0773a559d66,開始
2025-08-04 15:55:00,task_batch_move_files,i-Pixel,temp_WLPF400100,DC2,327.0234375,2.9,29,3.13.2,2dd109b9-5d9f-4870-a783-b0773a559d66,結束,True,0.42818737030029297
